method_name,collection,contrast,Cluster,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0032528,microvillus organization,18,-0.7609557502896164,-1.7702435475296314,0.0015803555885206563,0.027383177069157657,0.023420094668129207,906,"tags=50%, list=12%, signal=44%",CDHR2/CDHR5/PLD1/EZR/PLS1/FXYD5/TNIK/USH1C/KLF5
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0009410,response to xenobiotic stimulus,207,-0.41146375205043895,-1.4646444724880463,0.0015726205996745882,0.027383177069157657,0.023420094668129207,1145,"tags=21%, list=15%, signal=19%",SULT1A4/NFE2L2/CYP2S1/CDH1/SOD1/COL1A1/FBP1/TOP1/COMT/ASS1/HSP90AA1/EDN1/HMGCS2/GATA6/SRD5A1/UGT2B15/CYB5B/FGF21/CA9/GPX1/TLR3/CTNNB1/PRKAA1/TFRC/CCND1/DUSP6/TGIF1/CYP4F12/TSPO/AHR/NQO1/NFKBIZ/FOS/ITGA3/SULT1C4/SLCO1B1/HSPG2/FOSL2/TXNRD2/SRC/AKR1C1/GSTP1/ABCC3/PARP4
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:1902903,regulation of supramolecular fiber organization,197,-0.4086002324751082,-1.4414881868351022,0.0015771761826248456,0.027383177069157657,0.023420094668129207,1125,"tags=25%, list=14%, signal=22%",ARHGEF2/TACSTD2/SDC4/PFN1/CX3CL1/DAPK3/AKAP13/CDC42EP3/EDN1/LDLR/CD47/ARF6/ARPC5/TPM1/F11R/HSPA1B/EPS8/GSN/CDC42EP5/LPAR1/GPX1/HSPA1A/PAK1/CAPZB/ARPC2/CDC42/SLC9A1/ARHGEF5/LIMA1/BMERB1/PIK3R1/ARPC3/TMSB10/GBA2/VASP/PRKCD/SPTAN1/BAIAP2L1/RHPN2/PSEN1/CAPG/RHOC/MET/PXN/S100A10/F2RL1/TMSB4X/SPTBN1/CTTN
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0042098,T cell proliferation,91,-0.5104260773899778,-1.6449696639483162,0.0016100452963033677,0.027766929492764783,0.023748307792095958,1611,"tags=38%, list=21%, signal=31%",PNP/PAWR/IL18/PYCARD/PTPN6/ANXA1/TGFBR2/CEBPB/HMGB1/KITLG/SDC4/PRKAR1A/ERBB2/SOS1/HLA-DRB1/RAC2/CCND3/IDO1/CTNNB1/SPN/TFRC/CD151/BMP4/IL21/LGALS9C/SCRIB/SHH/TNFRSF21/TNFRSF14/CARD11/HLA-E/PIK3CG/HES1/LGALS3/HLA-A
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:1901342,regulation of vasculature development,147,-0.44414821868217763,-1.529679914588633,0.0016108930239041662,0.027766929492764783,0.023748307792095958,1508,"tags=35%, list=19%, signal=29%",EFNA1/RELA/ETS1/FGF2/TGFBR2/SPARC/STAT3/CX3CR1/EMP2/VEGFD/SMAD1/THBS1/THBS2/NFE2L2/SLC12A2/ERBB2/HYAL1/ITGB1/SP100/VEGFA/HIF1A/GTF2I/CEMIP2/DDAH1/CEACAM1/EPHA2/GATA6/HSPB1/KLF4/PGK1/CREB3L1/TLR3/CTNNB1/PML/MDK/IL17F/ADAM10/KLF2/FGF18/HTATIP2/GRN/PRKCA/PIK3CG/JUP/RHOB/RUNX1/CTSH/PDPK1/ANXA3/HSPG2/PKM
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,CC,GO:0016327,apicolateral plasma membrane,12,-0.8355794563645691,-1.7771939468037108,0.0016173416264668203,0.027768866562960137,0.023749964516121793,709,"tags=58%, list=9%, signal=53%",CLDN4/CTNNB1/CXADR/ZG16B/CLDN7/KRT8/KRT19
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0019081,viral translation,18,0.7710916370514771,1.7381938947838531,0.0016193960557943214,0.027768866562960137,0.023749964516121793,292,"tags=44%, list=4%, signal=43%",EIF3L/PCBP2/EIF3F/EIF3D/EIF3G/EIF3A/MCTS1/CSDE1
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0034349,glial cell apoptotic process,10,-0.8634188550242725,-1.7616849423198078,0.0016410745649169487,0.028067887713657064,0.024005709261861415,411,"tags=40%, list=5%, signal=38%",PRKCD/TNFRSF21/PRKCA/PRKCI
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0198738,cell-cell signaling by wnt,237,-0.40328959668827025,-1.4564785514603324,0.0016699722301598203,0.02848852111192745,0.024365465691262925,1088,"tags=20%, list=14%, signal=18%",DDX3X/TAX1BP3/COL1A1/TSC2/FRMD8/G3BP1/CTNND1/DAPK3/EDN1/LRP1/ATP6V0C/SMURF1/TRPM4/KLF4/CTNNB1/FGF10/PPP2R1A/CDC42/HNF1B/ATP6AP2/PRKAA1/MDK/GPC4/WWTR1/CSNK1G2/MAPK14/CCND1/WNT7B/WNT8A/TLR2/LRP5/SHH/YAP1/PSEN1/MDFI/TCF7L2/SOX9/CELSR2/JUP/ITGA3/TNIK/BMP2/CELSR3/CSNK1D/SDC1/SRC/TMEM67
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,CC,GO:0070993,translation preinitiation complex,17,0.7904019805151428,1.7552609507377739,0.0016833910836183573,0.028643613322544746,0.024498111886617577,1361,"tags=71%, list=17%, signal=58%",EIF3L/EIF3F/EIF3E/EIF3D/EIF3G/EIF3A/EIF3M/EIF3J/EIF3C/EIF3B/EIF3K/EIF3H
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,CC,GO:0030017,sarcomere,91,-0.5081731993929098,-1.637709227763897,0.0017125946068997733,0.028991467271277747,0.024795622010787402,1109,"tags=35%, list=14%, signal=31%",PRICKLE4/PLEC/ACTN4/ACTN1/TNNC1/ALDOA/SRI/TPM1/CORO1C/HSPB1/FLNB/TNNI2/KY/CTNNB1/PAK1/ENO1/CAPZB/TPM2/CSRP2/MYL12B/PDLIM7/TPM3/FHL2/CALM2/KRT8/JUP/DST/TPM4/SPTBN1/MYL12A/SLC2A1/KRT19
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0031349,positive regulation of defense response,243,-0.3946383451915385,-1.4295646377645286,0.0017106205887236156,0.028991467271277747,0.024795622010787402,1179,"tags=26%, list=15%, signal=23%",MED1/HLA-F/STING1/BCL10/EREG/IFI35/DDX3X/BIRC3/MAPK3/TRADD/HSP90AA1/CX3CL1/LDLR/CD47/HSPA1B/NMI/IFI16/DHX9/HSPA1A/IDO1/TLR3/PAK1/TNFRSF1A/INAVA/MDK/NECTIN2/RBM47/IL17A/IFNB1/PIK3R1/TRIM56/TLR2/ADAM8/RTN4/IL21/IL16/CTSC/CASP1/IL17F/CD226/TNIP1/FLOT1/GBP2/RNF170/UNC93B1/GRN/CYBA/POLR3G/ZDHHC12/HLA-E/PIK3CG/CCL3/POLR3F/NFKBIZ/F2RL1/S100A14/PDPK1/LRCH4/CAMK2N1/MGST2/COLEC10/CTSS/SRC
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0042100,B cell proliferation,38,-0.625106218035149,-1.6890977390074833,0.0017280582150884845,0.029096180692698804,0.02488518058306377,755,"tags=32%, list=10%, signal=29%",SHB/CD74/TFRC/IFNB1/IL21/PRKCD/TNFRSF21/AHR/CARD11/IL5/NFKBIZ/FOSL2
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0008360,regulation of cell shape,73,-0.5374568474958726,-1.6642113574879447,0.001731967849059273,0.029096180692698804,0.02488518058306377,1199,"tags=30%, list=15%, signal=26%",FN1/CRK/VEGFA/ALDOA/DAPK3/CDC42EP3/SHROOM3/TPM1/F11R/EPS8/CDC42EP5/MYH9/LPAR1/DIAPH1/MYH14/MYL12B/EZR/PDPN/GNA13/CCL3/PLXNB2/MYL12A
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,MF,GO:0019901,protein kinase binding,354,-0.3684516078984266,-1.387866568483436,0.0017234034405371253,0.029096180692698804,0.02488518058306377,1449,"tags=27%, list=19%, signal=23%",CEACAM7/BMPR2/ATF7/MAPK6/PRKCZ/RND3/GSK3A/STAT3/SIK1/EGFR/EMP2/RHOF/ITGAV/TUBA4A/CAV2/MAPRE1/YWHAZ/MICAL2/SRSF2/SPG11/CKS1B/SMAD1/STING1/VDAC1/CRK/ARHGEF16/BCL10/CDH1/DUSP1/SDC4/PRKAR1A/SLC12A2/ERBB2/ITGB1/ATP1B1/TRADD/GRB7/HSP90AA1/CTNND1/HIF1A/PTPRJ/FAM83E/CCND3/SFN/SLC12A7/LAT/FAM83C/CEACAM1/GATA6/MAP2K3/FAM83H/HSPB1/CDC25B/ZBTB4/ACVR1/TRAF4/CTNNB1/CDC42/CASR/BCAR1/TFRC/MVP/EZR/MAPK14/CCND1/PIK3R1/SPDYE5/NBEAL2/CD226/TNIP1/ADAM10/CBLC/PRKCD/PTPRK/TCF3/CALM2/HDAC7/ADAM9/DAXX/PPP1CB/DAZAP2/TCF7L2/SOX9/IQGAP1/STK38/MACROH2A1/RHOC/RELB/ZFP36/KHDRBS1/HES1/RGS14/CAMK2N1/SRC/GSTP1
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,MF,GO:0016894,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",9,0.881994167104537,1.7051522139813398,0.0017390674424150733,0.029141487092013592,0.024923929927537013,93,"tags=22%, list=1%, signal=22%",SND1/RNASE1
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0032231,regulation of actin filament bundle assembly,56,-0.5814568112701293,-1.7244206014123449,0.0017544989614018218,0.029325829862420855,0.025081593339763418,1370,"tags=38%, list=18%, signal=31%",SYNPO/CCN2/STMN1/TACSTD2/SDC4/PFN1/CX3CL1/CD47/TPM1/F11R/LPAR1/PAK1/CDC42/SLC9A1/ARHGEF5/PIK3R1/RHPN2/RHOC/MET/PXN/S100A10
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0002520,immune system development,94,-0.49148233339744496,-1.594052151987555,0.0017708641208113527,0.02952481011498827,0.02525177579669483,781,"tags=29%, list=10%, signal=26%",HMGB1/SLC40A1/HMGB2/SPNS2/SOD1/MAPK3/LTBR/IDO1/CTNNB1/FGF10/SHLD1/TNFSF13/TFRC/NFKB2/LRP5/TCF3/SHH/PSEN1/PDCD1/PDPN/TYR/HLA-E/STAT6/NFKBIZ/EXOSC3/HES1/HLA-B
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0001701,in utero embryonic development,226,-0.38762379216851955,-1.3915737100976635,0.0017908062724400734,0.02978227818412273,0.02547198130966071,1052,"tags=19%, list=14%, signal=17%",ITGB1/VEGFA/PHLDA2/ACTL6A/HIF1A/EDN1/SLC39A1/GATA6/KLF4/MYH9/ACVR1/CTNNB1/PRDM1/HNF1B/HSD17B2/WNT7B/SPINT1/FOXF1/RTN4/SKIL/MAFF/ADAM10/XRCC2/KLF2/YAP1/SPINT2/KRT8/MDFI/MFNG/ELL/CAPN2/GNA13/RCN1/BMP2/ST14/TM4SF1/JUNB/POU5F1/HES1/PSMC4/ZNF830/SLC34A2/ELF3/KRT19
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0045604,regulation of epidermal cell differentiation,29,-0.6721592735063877,-1.7587553233522137,0.0018237441805678098,0.03017840682794583,0.025810779481825474,505,"tags=38%, list=6%, signal=36%",FGF2/PLAAT4/MED1/SFN/BMP4/MAFF/NCOA3/MACROH2A1/ZFP36/HES1/VDR
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0045682,regulation of epidermis development,29,-0.6721592735063877,-1.7587553233522137,0.0018237441805678098,0.03017840682794583,0.025810779481825474,505,"tags=38%, list=6%, signal=36%",FGF2/PLAAT4/MED1/SFN/BMP4/MAFF/NCOA3/MACROH2A1/ZFP36/HES1/VDR
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,40,-0.6230497867179339,-1.701850132253843,0.0018357012510927754,0.03030051516454634,0.02591521545708609,1456,"tags=42%, list=19%, signal=35%",CDH11/CLSTN3/AMIGO2/CDH1/ITGB1/CDHR2/CEACAM1/DSG2/CDHR5/NECTIN2/NPTN/FAT3/CELSR2/CELSR3/PLXNB2/MPZL2/PCDH1
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0071219,cellular response to molecule of bacterial origin,94,-0.48917946544396956,-1.5865831315008876,0.001912531765673205,0.03149016854972871,0.02693269399264335,1369,"tags=36%, list=18%, signal=30%",CXCL5/CX3CR1/SCARB1/HMGB1/HMGB2/SPON2/CXCL6/BCL10/MAPK3/ASS1/CX3CL1/HMGCS2/SBNO2/MAP2K3/CXCL9/MAPK14/IRF8/TLR2/CASP1/TNIP1/GBP2/PRPF8/ADAM9/TSPO/AHR/PRKCA/CAPN2/AKAP8/NFKBIZ/CD68/ZFP36/CHMP5/SRC/GSTP1
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0002699,positive regulation of immune effector process,104,-0.4889104986306674,-1.596911720638428,0.0019229955645442892,0.03158388992982295,0.027012851367687572,755,"tags=42%, list=10%, signal=39%",IL18/PYCARD/PTPN6/GPI/ANXA1/PRKCZ/IL33/SEMA7A/VAMP8/STX7/TAP2/SPON2/HLA-F/BCL10/HLA-DRA/HLA-DRB1/STX4/SHB/TLR3/SHLD1/TNFSF13/INAVA/CD74/TFRC/NECTIN2/IL17A/IL21/HK1/CD1B/IL17F/CD226/TNFRSF14/B2M/HLA-E/CD1E/IL5/STAT6/NFKBIZ/F2RL1/EXOSC3/HLA-C/HLA-B/COLEC10/HLA-A
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0002064,epithelial cell development,120,-0.46129099261032863,-1.5452307177039424,0.0019382033329976777,0.031754870943345614,0.027159086828716806,1111,"tags=28%, list=14%, signal=24%",ONECUT2/PLEC/PLOD3/VEGFA/HIF1A/B4GALT1/SFN/F11R/EPHA2/TFCP2L1/SPDEF/FLNB/GPX1/PRDM1/TNFRSF1A/EZR/WNT7B/BMP4/POF1B/TJP3/GPAT4/YAP1/SPINT2/SOX9/IQGAP1/MET/ST14/F2RL1/PDPK1/SDC1/FOSL2/SRC/KLF5
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0061138,morphogenesis of a branching epithelium,86,-0.5152584852203358,-1.638049922435277,0.0019469143592133974,0.03181882998428019,0.027213789275762578,1451,"tags=45%, list=19%, signal=37%",FGF2/TGFBR2/NTN4/TNC/MYC/RDH10/MED1/TACSTD2/VEGFA/EDN1/LAMA5/EPHA2/TGM2/ACVR1/CTNNB1/PAK1/FGF10/CASR/HNF1B/PML/MDK/CTSZ/SPINT1/FOXF1/BMP4/LRP5/DDR1/SHH/YAP1/SPINT2/SOX9/MMP14/GNA13/MET/BMP2/ST14/CTSH/VDR/SRC
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0001704,formation of primary germ layer,72,-0.5418333649405741,-1.6684964391494077,0.0019645734463717957,0.032028353796884027,0.02739298935594378,1262,"tags=40%, list=16%, signal=34%",ITGAV/FN1/SMAD1/DUSP5/DUSP1/PRKAR1A/MMP15/ITGB1/EPHA2/GATA6/TXNRD1/KLF4/MYH9/LAMA3/ACVR1/LAMB3/CTNNB1/HNF1B/ETS2/ITGB5/FOXF1/BMP4/NR0B1/MMP14/ITGB4/MACROH2A1/ITGA3/POU5F1/COL5A2
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,BP,GO:0042339,keratan sulfate metabolic process,8,-0.8950848570194353,-1.7194846825230452,0.0019702744519929302,0.03204237493302508,0.027404981256479964,305,"tags=62%, list=4%, signal=60%",ST3GAL1/B3GNT7/B4GALT4/B3GNT2/B3GNT3
limma_trend_Q3,GO,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Acinar_Healthy - (Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,CC,GO:0045178,basal part of cell,154,-0.43663555342589755,-1.5076837073846485,0.0019842800149066186,0.03219105249673262,0.027532141176903495,1107,"tags=37%, list=14%, signal=32%",STXBP3/VSIG1/EGFR/DLG4/CLDN4/STK39/SLC40A1/ERBIN/SLC16A5/TACSTD2/SLC12A2/ERBB2/ATP1B1/HSP90AA1/TGFA/EDN1/STX4/B4GALT1/LRP1/LDLR/SLCO4C1/CEACAM1/SLC16A3/SLC1A5/ORAI1/CA9/CTNNB1/MYO1D/CXADR/KCNE3/AQP2/CASR/SLC9A1/HPGD/TFRC/EZR/ERBB3/CLDN7/SLC6A6/FLOT1/SCRIB/ADAM9/IQGAP1/PDPN/KCNJ10/ITGB4/MET/DST/ITGA3/ANXA2/ST14/CLCA2/SLCO1B1/EPCAM/MUC20/SLC2A1/ABCC3
